Vibration in  X (g),Vibration in Y (g),Vibration in Z (g)
0.000436,0.006104,-0.010245
0.000218,0.007847,-0.008937
0.000872,0.009373,-0.008065
0.001744,0.010899,-0.008283
0.000218,0.012207,-0.008937
-0.002834,0.011553,-0.009591
-0.004578,0.008719,-0.009373
-0.003488,0.005014,-0.010027
-0.00109,0.002834,-0.012643
0.000872,0.00218,-0.016131
0.001308,0.000654,-0.016785
0.000654,-0.002616,-0.016785
0.004578,-0.004578,-0.021798
0.013515,-0.001962,-0.023324
0.014387,-0.000872,-0.013733
0.003052,-0.000436,-0.011989
-0.00218,0.005886,-0.02485
0.006975,0.009155,-0.028338
0.010245,0.004142,-0.015259
-0.006975,0.002616,-0.001962
-0.026812,0.010027,-0.005668
-0.024632,0.017003,-0.02158
0.003706,0.014605,-0.020926
0.030954,0.011117,0.00109
0.017657,0.008937,0.017657
-0.018311,0.008501,0.010245
-0.014605,0.02812,-0.018311
0.020272,0.04425,-0.036621
0.011117,0.016567,-0.020272
-0.040981,-0.023106,0.015695
-0.034659,-0.020926,0.026812
0.035095,0.018529,-0.025504
0.04752,0.029864,-0.065395
0.000872,-0.012207,-0.008501
-0.002616,-0.022888,0.016567
0.017439,0.010899,-0.045776
-0.021144,-0.001526,-0.031825
-0.061253,-0.02158,0.014823
-0.009373,0.018747,-0.039237
0.041853,0.024196,-0.050572
0.000654,-0.027902,0.031825
-0.02158,-0.013515,0.024632
0.024196,0.040327,-0.051662
0.025286,0.023542,-0.041635
-0.028338,-0.014605,0.013079
-0.030954,-0.006757,0.011117
0.008937,0.009809,-0.018747
0.009155,0.003924,-0.00436
-0.00218,0.008501,0.010027
0.017875,0.035313,-0.033351
0.02703,0.0194,-0.029864
0.005668,-0.02158,0.02158
-0.018311,-0.008283,-0.004796
-0.021362,0.007847,-0.02703
-0.004796,0.002616,-0.006104
0.008501,0.017875,-0.031825
-0.002398,0.00327,-0.026812
-0.020272,-0.026376,0.018529
0.000436,-0.006539,-0.00218
0.030954,0.012425,-0.033133
0.008501,0.003488,-0.019836
-0.015695,0.00218,-0.009373
0,0.010899,-0.018747
-0.003052,0.011553,-0.022016
-0.025722,0.000218,-0.001962
-0.015041,0.004578,-0.000218
0.010027,0.018093,-0.02267
0.006975,0.002834,-0.013515
-0.00109,-0.00545,0
0.015913,0.013297,-0.019182
0.016785,0.011553,-0.023324
-0.012643,-0.001308,-0.006757
-0.016349,0.008065,-0.010463
0.000654,0.016785,-0.024196
-0.007847,0.00545,-0.017657
-0.016785,-0.00218,-0.010463
-0.000218,0.004142,-0.02376
0.010681,0.00109,-0.026158
0.001308,-0.009155,-0.013297
-0.003924,-0.004796,-0.015259
0.002616,0.001308,-0.020708
0.002834,0,-0.014823
-0.00327,0.00327,-0.011771
-0.002834,0.008283,-0.014169
0.000218,0.011335,-0.014823
0.00109,0.014169,-0.013079
0.001744,0.015913,-0.011335
0.001744,0.016131,-0.013297
0.000436,0.013951,-0.014387
0.000218,0.011335,-0.013297
0.001744,0.010245,-0.015041
0.001962,0.005886,-0.015041
0.00109,0.001308,-0.012861
0.002834,0.002616,-0.015041
0.003052,0.00327,-0.016785
0.000218,0.00109,-0.015477
0.000872,0.001526,-0.017657
0.003052,0.002616,-0.020708
-0.001744,0.001308,-0.018747
-0.007847,0.001526,-0.017003
-0.006321,0.003488,-0.018529
-0.001962,0.002834,-0.017003
-0.001308,-0.000436,-0.011335
0,-0.001744,-0.007847
0.00545,0.001308,-0.009591
0.009591,0.006104,-0.010899
0.008065,0.010027,-0.009373
0.003488,0.013297,-0.008501
-0.000872,0.014605,-0.008501
-0.00327,0.015477,-0.007629
-0.003488,0.016349,-0.008501
-0.001308,0.015041,-0.010899
0.000654,0.010681,-0.012425
0.000872,0.00545,-0.011989
0.001308,0.001308,-0.010027
0.002398,-0.002398,-0.009809
0.00218,-0.005014,-0.011553
0.001526,-0.004578,-0.013079
0.001744,-0.00218,-0.014605
0.000872,-0.000436,-0.014823
-0.001744,0.000654,-0.013733
-0.002616,0.002834,-0.013515
-0.00218,0.006104,-0.013079
-0.003706,0.008719,-0.013079
-0.005232,0.009155,-0.014169
-0.003488,0.007193,-0.013733
-0.00109,0.006321,-0.011989
-0.000436,0.007193,-0.011335
0.000436,0.007629,-0.011335
0.001962,0.007629,-0.011989
0.001744,0.007193,-0.012207
0.000218,0.005886,-0.011117
-0.001308,0.005014,-0.010899
-0.002398,0.005232,-0.012425
-0.003052,0.005886,-0.014823
-0.002616,0.006104,-0.016567
-0.002834,0.004142,-0.016567
-0.003924,0,-0.014387
-0.001308,-0.002616,-0.013079
0.004578,-0.001744,-0.013733
0.005886,0.000218,-0.014387
0.002834,0.002398,-0.013733
0.00218,0.006321,-0.014605
0.001526,0.010245,-0.015259
-0.003488,0.011117,-0.012425
-0.007847,0.011771,-0.008719
-0.003706,0.015695,-0.010463
0.003052,0.018964,-0.014387
0.00218,0.016349,-0.012861
-0.001526,0.011335,-0.009155
0.000436,0.008937,-0.009809
0.001962,0.007193,-0.012425
-0.001526,0.004578,-0.012207
-0.003488,0.002834,-0.012861
-0.000654,0.002616,-0.016131
0.002398,0.001308,-0.016785
0.002834,-0.000654,-0.014605
0.00109,-0.000872,-0.013079
0,-0.000436,-0.012643
0.00109,0.000218,-0.014169
0.001526,0.001526,-0.017003
0,0.001962,-0.017439
-0.000436,0.003052,-0.016567
0.00218,0.006539,-0.017439
0.003924,0.009809,-0.017439
0.001962,0.010681,-0.013297
-0.000218,0.011771,-0.009809
0.000654,0.013951,-0.010681
0.000872,0.014823,-0.012425
-0.001308,0.013297,-0.012425
-0.002616,0.010681,-0.011989
-0.001962,0.007411,-0.010899
-0.002616,0.004142,-0.008065
-0.001962,0.003488,-0.006757
0.003052,0.004578,-0.008719
0.006757,0.003706,-0.010681
0.006321,0.001308,-0.011553
0.005668,0.00218,-0.014169
0.005014,0.00545,-0.018093
0.000872,0.006975,-0.018964
-0.004578,0.006321,-0.016567
-0.005886,0.006539,-0.014387
-0.003706,0.006757,-0.013297
-0.000436,0.005232,-0.011989
0.004578,0.00327,-0.011553
0.010245,0.002834,-0.012643
0.011117,0.003488,-0.013951
0.007193,0.006539,-0.015259
0.001744,0.010899,-0.017221
-0.00436,0.012207,-0.017221
-0.010463,0.009373,-0.013297
-0.011553,0.007411,-0.010027
-0.006757,0.007411,-0.010899
-0.000654,0.004796,-0.011553
0.003924,0.000654,-0.009373
0.008065,-0.001526,-0.009155
0.010027,-0.001744,-0.011771
0.007411,-0.000218,-0.013515
0.002398,0.003924,-0.014387
-0.002616,0.008283,-0.016131
-0.006757,0.009591,-0.015913
-0.009373,0.009591,-0.013515
-0.008501,0.010245,-0.013079
-0.005014,0.009809,-0.013733
0.000218,0.008501,-0.013515
0.005886,0.007411,-0.013515
0.007847,0.005232,-0.013733
0.003488,0.001962,-0.012425
-0.001744,0.00218,-0.011771
-0.003706,0.005668,-0.015041
-0.004796,0.006321,-0.017221
-0.007847,0.00327,-0.013733
-0.007629,0.002616,-0.010027
0,0.005014,-0.011335
0.006321,0.006104,-0.012425
0.004578,0.003924,-0.010027
0.003488,0.003488,-0.011553
0.008937,0.005668,-0.015913
0.008065,0.001526,-0.012643
-0.001308,-0.00436,-0.008065
-0.001308,0.002616,-0.012425
-0.000436,0.015913,-0.022234
-0.020272,0.012861,-0.025722
-0.026594,-0.001962,-0.017439
0.008719,0,-0.007193
0.022234,0.005232,0
-0.014605,-0.003706,0.00327
-0.017657,0.010027,-0.013297
0.031825,0.034441,-0.040109
0.030082,0.011335,-0.030082
-0.035967,-0.027466,0.016349
-0.042071,-0.014823,0.02267
0.022888,0.02703,-0.033351
0.033569,0.025068,-0.048174
-0.009809,-0.008501,0.004578
-0.011989,-0.006104,0.011989
0.015041,0.010899,-0.021144
0.008501,0.006104,-0.012861
-0.016567,0.007193,-0.00545
-0.007629,0.014169,-0.025286
0.010245,0.009809,-0.015695
-0.000654,0.001962,0.009591
-0.009155,0.008501,-0.015041
-0.000654,0.017003,-0.042507
0.011553,0,-0.010899
0.008937,-0.004578,-0.00436
-0.011117,0.004578,-0.028774
-0.008283,-0.006104,-0.007629
0.012207,0.004578,-0.008283
0.007847,0.017003,-0.030954
-0.018093,-0.00436,-0.006321
-0.018747,-0.004578,0.005014
0.018093,0.009591,-0.013079
0.018093,0.00436,-0.012425
-0.014387,0.001962,0.00218
0.007847,0.017875,-0.007629
0.032915,0.032479,-0.039019
-0.006104,0.010463,-0.015695
-0.033351,-0.010027,0.022452
-0.000872,0.014169,-0.014169
0.017221,0.016785,-0.033787
-0.013297,-0.007411,0.001308
-0.010463,0.00218,-0.003488
0.027684,0.014169,-0.030082
0.015259,-0.002398,-0.016349
-0.013297,-0.008501,0.001962
0.000654,0.011117,-0.015913
0.008719,0.02049,-0.028992
-0.010245,0.007411,-0.010681
-0.012643,0.005232,-0.006539
0.004142,0.012425,-0.017657
0.00545,0.00436,-0.008283
-0.000872,-0.000218,-0.001744
0.008937,0.007629,-0.011771
0.014823,0.006975,-0.011553
0.004796,0.001308,-0.003052
-0.000654,0.005014,-0.005886
0.000218,0.012207,-0.014387
-0.00327,0.011553,-0.013515
-0.007193,0.008283,-0.011553
-0.00545,0.010027,-0.017439
-0.000436,0.008501,-0.019836
0.003052,0.002616,-0.016349
0.003706,0.00109,-0.017221
0.002398,-0.000436,-0.018747
0.00109,-0.00327,-0.014823
0.001308,-0.001962,-0.010681
0.001308,0.00109,-0.009809
0.000872,0.003052,-0.010899
0.004796,0.008283,-0.012643
0.008719,0.014387,-0.014605
0.005014,0.013297,-0.010681
-0.000218,0.010245,-0.004142
0.00218,0.013297,-0.005886
0.004578,0.016131,-0.011117
-0.001526,0.012207,-0.010463
-0.005886,0.007193,-0.010027
-0.000218,0.005014,-0.014605
0.004142,0.000872,-0.015041
0.001308,-0.002398,-0.010899
0.00109,0.000872,-0.013951
0.003488,0.00436,-0.020926
0.000436,0.000654,-0.018311
-0.00436,-0.001526,-0.013733
-0.003488,0.000436,-0.016785
-0.00109,0.000872,-0.018529
-0.000436,0.001308,-0.015913
0.003706,0.003924,-0.014823
0.007629,0.004578,-0.013515
0.004142,0.003706,-0.008719
0.000872,0.006104,-0.005668
0.002834,0.009591,-0.006321
0.002834,0.009809,-0.005886
0.000218,0.010027,-0.005668
0.000872,0.013515,-0.009591
0.001308,0.014605,-0.012207
-0.002834,0.011335,-0.009809
-0.005668,0.008283,-0.009591
-0.004796,0.00545,-0.012207
-0.004796,0.001962,-0.012861
-0.004578,0.000654,-0.015041
-0.001308,0.000654,-0.019836
0.000872,-0.001308,-0.02158
-0.000436,-0.002834,-0.018747
-0.000436,-0.000654,-0.016349
0.000436,0.002398,-0.014605
0,0.00218,-0.011117
0.000872,0.002616,-0.009591
0.004142,0.006104,-0.011771
0.00545,0.008937,-0.013297
0.002834,0.009591,-0.011771
0.000872,0.010245,-0.010245
0.00109,0.010681,-0.009591
-0.000218,0.010463,-0.010245
-0.00327,0.010899,-0.012425
-0.003924,0.010027,-0.015041
-0.002616,0.005668,-0.015259
-0.00109,0.000654,-0.014823
0.001526,-0.00109,-0.015913
0.002398,0.000218,-0.016567
-0.000218,0.001962,-0.016349
-0.002834,0.003706,-0.017439
-0.002398,0.004578,-0.018747
-0.001744,0.003488,-0.017003
-0.003924,0.002834,-0.013515
-0.004142,0.005232,-0.011117
0.001308,0.009373,-0.010681
0.007411,0.013079,-0.010899
0.006975,0.013733,-0.009155
0.00218,0.012207,-0.005886
-0.001308,0.011117,-0.004796
-0.000654,0.011335,-0.006975
0.001962,0.011553,-0.009809
0.001962,0.010027,-0.011117
-0.000654,0.007629,-0.011989
-0.001308,0.006321,-0.013079
0.001308,0.005232,-0.015041
0.002398,0.001308,-0.016131
0.000654,-0.002834,-0.016567
0.000872,-0.002616,-0.0194
0.004142,0.000218,-0.022888
0.005014,0.001744,-0.02267
0.003488,0.001744,-0.018964
0.00327,0.001744,-0.015041
0.003706,0.003706,-0.011553
0.002616,0.007847,-0.009155
0.001308,0.011335,-0.008501
0.002616,0.013079,-0.009155
0.003488,0.013079,-0.008719
0.000654,0.012643,-0.006539
-0.001962,0.012861,-0.006104
-0.000872,0.013733,-0.008719
0.00109,0.013079,-0.010681
0.000872,0.010027,-0.011117
-0.000436,0.005886,-0.011771
-0.000436,0.003052,-0.013297
-0.000436,0.000872,-0.015041
-0.001308,-0.000654,-0.016567
-0.000872,-0.000872,-0.017875
0.000872,-0.000654,-0.018311
0.001308,-0.001308,-0.018093
0.002398,-0.00109,-0.017875
0.006539,0.001744,-0.018093
0.009591,0.005232,-0.016785
0.006975,0.006975,-0.013515
0.001526,0.008283,-0.010681
-0.00109,0.011117,-0.010027
-0.000654,0.013733,-0.010027
0.000218,0.012861,-0.008719
0.000218,0.010245,-0.006975
0.000654,0.008719,-0.006757
0.003052,0.009155,-0.008719
0.004796,0.009155,-0.010681
0.002398,0.007193,-0.011771
-0.001962,0.00436,-0.011989
-0.004796,0.003052,-0.013515
-0.004578,0.002834,-0.016567
-0.003052,0.002398,-0.018093
-0.001526,0.002616,-0.017221
0.000436,0.003488,-0.015913
0.003706,0.003706,-0.015259
0.004796,0.003052,-0.012861
0.003488,0.00327,-0.010245
0.002398,0.00545,-0.010899
0,0.007629,-0.011553
-0.00327,0.008501,-0.009155
-0.002398,0.010027,-0.007847
0.000654,0.012207,-0.009373
0.000654,0.011771,-0.009155
-0.000654,0.010027,-0.007847
0.000872,0.010027,-0.009809
0.00218,0.009373,-0.013297
-0.001308,0.00545,-0.014169
-0.00545,0.003488,-0.015041
-0.006321,0.003706,-0.017439
-0.004142,0.000654,-0.019836
0.003052,-0.003924,-0.02049
0.013079,-0.005232,-0.016785
0.015913,-0.004796,-0.011553
0.013733,-0.000872,-0.014605
0.011553,0.006104,-0.02812
0.004142,0.005014,-0.028774
-0.005886,-0.00218,-0.003924
-0.013079,0.006539,-0.001744
-0.02485,0.022452,-0.028556
-0.028992,0.011989,-0.017221
0.001744,0.003488,0.001962
0.032915,0.019836,-0.009155
0.007411,0.007847,0.013079
-0.026158,-0.000872,0.022234
0.00327,0.041199,-0.037057
0.034441,0.042725,-0.050136
-0.008501,-0.011335,0.004578
-0.04534,-0.024632,0.028338
0.003052,0.008283,-0.002398
0.043815,0.030954,-0.048828
0.012425,0.010245,-0.034659
-0.009591,-0.013297,0.007847
0.002398,0.000872,-0.023542
-0.010681,-0.003924,-0.035531
-0.041417,-0.023324,0.010463
-0.024414,0.007847,-0.018964
0.023324,0.02921,-0.05515
0.024632,-0.006757,0.006539
0.003924,-0.014169,0.032261
0.010899,0.023978,-0.023324
0.010027,0.027902,-0.038801
-0.015913,0.006104,-0.017003
-0.036185,-0.001526,-0.011117
-0.02921,-0.010681,-0.001526
-0.003706,-0.009373,0.000872
0.015477,0.007193,-0.007411
0.022016,0.017221,-0.015041
0.022888,0.02049,-0.025286
0.02703,0.006757,-0.008937
0.014169,-0.005886,0
-0.02703,0,-0.017003
-0.038583,0.002616,-0.005668
-0.005014,0.0194,-0.018964
0.006975,0.024632,-0.043815
-0.016785,-0.016131,0.002834
-0.013951,-0.02267,0.018747
0.027684,0.006975,-0.026376
0.033351,0.002616,-0.026594
-0.000872,-0.001744,-0.011771
-0.004796,0.011989,-0.022452
-0.00109,0.012425,-0.021798
-0.025504,0.006104,-0.005886
-0.028992,0.008719,0.000654
-0.003924,0.017875,-0.012861
0.004796,0.012643,-0.017657
0.000436,-0.003488,-0.005886
0.010681,0.000872,-0.015259
0.019618,0.007847,-0.027684
0.00109,-0.002616,-0.013515
-0.016131,-0.002398,-0.004578
-0.006539,0.009591,-0.014169
-0.000654,0.011335,-0.016349
-0.007193,0.005886,-0.009809
-0.00109,0.005668,-0.013733
0.010899,0.007411,-0.022234
0.011117,0.002616,-0.018747
0.002398,0.000218,-0.015477
-0.004578,0.003052,-0.019182
-0.00545,0.001962,-0.015913
-0.003052,0.000654,-0.011553
-0.000436,0.001962,-0.010899
0.001526,0.00327,-0.009809
0.005668,0.008501,-0.010463
0.011553,0.015041,-0.011335
0.010681,0.017875,-0.011335
0.002398,0.018964,-0.012425
-0.003052,0.018529,-0.011771
-0.003924,0.016567,-0.011771
-0.004796,0.012643,-0.012425
-0.00327,0.006975,-0.010899
0.003488,0.00436,-0.011989
0.008065,0.003924,-0.015041
0.005886,0.00109,-0.014169
0.004578,-0.000872,-0.013733
0.006539,0.000654,-0.017221
0.004142,0.000872,-0.017439
-0.003924,0.000872,-0.014605
-0.007629,0.00436,-0.016785
-0.005014,0.006757,-0.020054
-0.002616,0.003924,-0.017221
-0.001308,0,-0.012861
0.00327,0.000218,-0.012425
0.007629,0.002616,-0.012425
0.009809,0.004578,-0.010245
0.011553,0.008501,-0.010245
0.009809,0.013733,-0.011117
0.00109,0.015477,-0.007193
-0.006321,0.016349,-0.003706
-0.005014,0.019182,-0.006321
-0.000218,0.019182,-0.009155
0.000654,0.015041,-0.008719
0.000654,0.010245,-0.007193
0.004142,0.006975,-0.007411
0.006757,0.005014,-0.008937
0.004796,0.003052,-0.010027
0.000654,0.001308,-0.010463
-0.00218,0.000654,-0.011553
-0.002834,0.000872,-0.012643
-0.002616,0.002834,-0.014169
-0.001308,0.00545,-0.014387
-0.000654,0.005668,-0.011989
-0.000436,0.005014,-0.010245
0.001744,0.005014,-0.009809
0.003488,0.003924,-0.008937
0.003706,0.004142,-0.010245
0.004578,0.006975,-0.014605
0.004578,0.009155,-0.017875
0.000436,0.010027,-0.017439
-0.003706,0.010681,-0.014823
-0.005886,0.009373,-0.011553
-0.007411,0.006757,-0.007847
-0.006321,0.004578,-0.006321
-0.000872,0.003706,-0.008937
0.00436,0.002398,-0.012425
0.00545,0.000436,-0.014169
0.00327,-0.000436,-0.014823
0,0.000218,-0.015041
-0.003052,0.00218,-0.015041
-0.004796,0.00545,-0.015913
-0.00545,0.008719,-0.016567
-0.004578,0.010681,-0.015913
-0.003052,0.010027,-0.013733
-0.000872,0.007629,-0.010463
0.002834,0.007193,-0.008501
0.006757,0.010245,-0.010027
0.007847,0.012861,-0.012425
0.00436,0.012861,-0.012643
-0.000654,0.011335,-0.011553
-0.00327,0.010245,-0.012861
-0.004796,0.009591,-0.015695
-0.005886,0.008501,-0.016567
-0.00545,0.006539,-0.015695
-0.002834,0.004578,-0.015477
0.000654,0.001962,-0.014605
0.002398,-0.001962,-0.012643
0.00327,-0.005232,-0.011989
0.004578,-0.004796,-0.012861
0.005014,-0.001526,-0.015041
0.003488,0.002616,-0.018311
0.000654,0.006104,-0.02049
-0.001962,0.008719,-0.019182
-0.003488,0.011117,-0.016567
-0.002834,0.013079,-0.015041
-0.000872,0.014169,-0.013515
0.000872,0.013951,-0.010899
0.002834,0.012207,-0.009373
0.00545,0.009809,-0.009373
0.005668,0.007847,-0.009809
0.001962,0.006539,-0.010245
-0.001308,0.006975,-0.011117
-0.00109,0.008065,-0.013515
-0.000654,0.007193,-0.015477
-0.00218,0.005014,-0.013951
-0.003706,0.00436,-0.011553
-0.001962,0.005668,-0.012425
0.001744,0.005232,-0.014387
0.003924,0.002398,-0.014169
0.004578,-0.000218,-0.013733
0.006104,0.00109,-0.015259
0.007411,0.005014,-0.018311
0.006539,0.007411,-0.018964
0.00327,0.007193,-0.015259
-0.000654,0.006975,-0.011335
-0.002834,0.009591,-0.010463
-0.002616,0.012425,-0.012425
-0.00218,0.012861,-0.014169
-0.002616,0.010463,-0.013515
-0.002616,0.006975,-0.011771
-0.001526,0.003706,-0.011335
-0.00109,0.00109,-0.010027
-0.001744,0.000436,-0.008501
0.000218,0.001308,-0.010027
0.00327,0.00218,-0.013297
0.002398,0.001962,-0.013733
-0.001744,0.001962,-0.012425
-0.003052,0.005014,-0.012643
-0.000436,0.009373,-0.013515
0,0.010463,-0.012643
-0.001962,0.009155,-0.010245
-0.000218,0.008719,-0.009373
0.005232,0.008937,-0.010681
0.007193,0.007411,-0.011553
0.004796,0.006757,-0.011771
0.001526,0.008719,-0.012425
-0.001308,0.011553,-0.013079
-0.004578,0.012643,-0.012425
-0.006757,0.011989,-0.011553
-0.005668,0.010899,-0.011553
-0.003052,0.009155,-0.011553
-0.000436,0.006975,-0.011335
0.001962,0.005232,-0.012643
0.003924,0.003706,-0.014605
0.002834,0.002616,-0.014605
-0.002398,0.001308,-0.011989
-0.005668,0.000436,-0.011989
-0.000218,0.002616,-0.016131
0.008065,0.004796,-0.014823
0.009155,0.003924,-0.008065
0.001962,0.008501,-0.007847
-0.010681,0.017221,-0.014169
-0.020926,0.014605,-0.02158
-0.010463,0.006321,-0.021798
0.008283,0.006321,-0.00436
-0.005668,0.003706,0.006539
-0.026376,0.004142,-0.008501
0.004796,0.020054,-0.022888
0.043379,0.024632,-0.025722
0.012425,0.000436,-0.010681
-0.035967,-0.017221,0.02158
-0.011989,0.006757,0.00218
0.0303,0.03139,-0.049918
0.008283,0.006757,-0.02594
-0.023324,-0.011989,0.016349
-0.002398,0.007629,-0.010681
0.02158,0.014823,-0.031172
-0.00218,0.006975,-0.009809
-0.023324,0.00545,-0.005232
0.005014,0.011335,-0.021362
0.022016,0.013951,-0.010681
-0.006104,0.000872,0.010681
-0.02158,0.007193,-0.013515
0.007193,0.024414,-0.032697
0.029428,0.011335,-0.010899
-0.001308,-0.002834,-0.005668
-0.023324,-0.005668,-0.002834
0.010027,0.00545,-0.007411
0.026376,0.02267,-0.033569
-0.008937,0.005232,-0.015913
-0.034659,-0.005014,0.00327
-0.004142,0.011553,-0.014387
0.026158,0.005668,-0.010681
-0.006104,-0.002398,0.001744
-0.017439,0.006757,0.001962
0.032479,0.022452,-0.020272
0.034441,0.023324,-0.038583
-0.019836,-0.007193,0.002616
-0.029428,-0.007193,0.013079
0.006757,0.022234,-0.033351
0.00327,0.009591,-0.023978
-0.026594,-0.002616,0.002398
-0.003706,0.013297,-0.015913
0.024632,0.010463,-0.023542
0.003706,-0.003052,-0.006104
-0.004142,0.001308,-0.001962
0.012861,0.015477,-0.018311
0.006757,0.015259,-0.02158
-0.011553,0.003924,-0.007629
-0.010899,0.006539,-0.009591
0.000654,0.010245,-0.014387
0.000872,0.001526,-0.008065
-0.00109,0.000654,-0.008937
0.010027,0.007847,-0.014169
0.015913,0.008501,-0.013079
0.005668,0.003706,-0.008065
-0.004578,0.003052,-0.007411
-0.003706,0.008937,-0.013297
-0.000218,0.010681,-0.014169
-0.005886,0.008283,-0.013515
-0.010463,0.008065,-0.018093
-0.002616,0.007411,-0.017875
0.004142,0.005668,-0.013951
-0.00109,0.004142,-0.013079
-0.005232,0.003052,-0.012425
0,0.006104,-0.012861
0.004578,0.009155,-0.012861
-0.000654,0.006539,-0.008283
-0.00436,0.00545,-0.00545
0.002616,0.009809,-0.008283
0.008065,0.013079,-0.010463
0.003924,0.011771,-0.009373
0.000436,0.010245,-0.011989
0.001526,0.009373,-0.015913
-0.000436,0.006539,-0.014387
-0.005668,0.00327,-0.011989
-0.00545,0.002834,-0.015041
-0.000654,0.003706,-0.018529
0.000436,0.001744,-0.016349
-0.000872,-0.000218,-0.013515
0.000436,0.00109,-0.016785
